0	-0.07128627	-0.060523096	-0.021156726	0.008602564	0.046644896	0.03915063	0.05501271	0.039518565	0.038624074	-0.051382586	-0.057361387	-0.051784042	-0.024501167	0.06548391	-0.0485016	0.08441479	0.050307415	0.011887329	0.05585397	0.02171073	0.064605966	-0.025033478	0.020874048	0.037406832	-0.00076699106	0.08678019	-0.031161958	0.009419016	0.042737912	0.004155755	-0.02773827	0.052460417	-0.016286561	0.030461997	-0.04653746	-0.0010641904	-0.016494313	-0.021340525	0.0054455237	-0.052984573	0.08457017	-0.06648405	0.032236204	0.015629327	0.057558063	0.021748837	-0.00018283274	-0.007256173	-0.05301043	0.0010421122	-0.06641076	-0.03065622	0.069475286	-0.014492277	-0.08095646	0.04883908	-0.056098774	-0.04416594	0.014983222	0.020723607	-0.0017843277	0.038595505	0.033690084	-0.023909913	0.029988097	-0.013517999	-0.02981404	-0.07110514	0.0682963	0.0057728747	-0.007266357	0.07454721	0.009776596	0.0020966036	-0.031050226	-0.011008226	-0.059384257	-0.0004249419	-0.041195888	0.07139625	0.041416563	0.048324887	0.023593243	0.03351804	0.03908927	0.06718673	-0.01215014	-0.014576043	0.086571276	-0.05308285	0.06458034	0.05302312	-0.058966298	0.031210061	0.0446173	-0.057960246	-0.029710032	0.029292963	-0.045123592	0.02447932	-0.00041377495	-0.068044834	0.06949177	0.0104497485	0.033236053	-0.02817398	-0.03896138	-0.020861672	-0.018985841	0.051094905	0.040523935	-0.041455075	-0.011757634	0.046397775	0.033292577	-0.041557927	0.029797738	-0.0019181075	-0.039692443	-0.072267175	0.028665887	-0.032111082	0.064497046	0.03216526	-0.06676727	0.023902375	0.025503797	-0.08644277	0.046279196	0.03952014	-0.033454187	-0.019998753	0.0026184558	-0.06620996	0.0502886	-0.031557012	0.05889791	0.00030101324	0.016365075	0.054812483	0.050930988	0.08348232	-0.03429146	-0.061138272	-0.01535985	0.021565145	-0.02959541	-0.01775074	0.071350455	-0.039704934	0.06585219	0.017134318	-0.07278505	0.07920803	-0.06737683	0.029731153	0.005266897	0.07884101	0.010525384	0.0076468377	0.05058154	-0.0072433804	0.04538624	-0.03046825	0.032961637	0.0076911515	-0.07015417	0.021429524	-0.0029707572	-0.03770308	0.038703393	-0.07247252	-0.07060591	0.023578016	0.0312153	0.014057837	0.0016753732	0.047567513	0.020257171	-0.084722094	-0.026233934	-0.017655583	-0.05155775	0.010846671	0.016367534	-0.032528866	-0.056227397	-0.06957073	0.0024146459	0.037075844	0.001920975	0.013767387	0.062298212	-0.026479125	0.0048743896	0.030941667	-0.024545034	-0.07144503	0.046203543	0.015815282	-0.011395553	0.026178222	0.0366432	0.08716432	0.009129578	0.01575166	-0.06729718	0.03864673	0.08501839	-0.03607416	0.014429584	-0.0053514554	-0.029899715	0.049013626	-0.05373009	-0.0251663	-0.01986922	-0.04084245	0.03384685	0.030388217	-0.020279948	0.008143493	-0.05223258	0.06267627	0.012966281	-0.014347362	-0.0798865	0.045356106	0.044809397	-0.06436124	0.0012739185	0.008674814	0.014780542	-0.08729776	0.051019486	-0.002334378	0.042045496	0.0239088	-0.065251514	-0.012144338	0.037392605	0.054604195	0.03624684	0.010104558	-0.042161968	0.03885269	0.04361991	0.060282513	-0.05344134	0.069991305	-0.08748271	0.00472547	-0.08055889	0.046302978	-0.03313029	-0.044735674	0.0069647785	0.087566465	0.023132732	0.021489419	0.033153627	0.0062540695	-0.0475475	0.06675112	0.022658119	0.06727997	0.056865994	0.042793274	0.00011654859	-0.036460444	-0.02538257	0.048002988	-0.028714687	-0.0228996	-0.072515406	0.011116875	-0.04244639	-0.00725566	0.07377018	0.08658912	-0.042410098	0.023633586	0.033761337	-0.046805277	0.05827259	-0.08226207	-0.042003315	-0.006129912	0.03383259	0.040088568	-0.05304775	0.074421816	0.06826635	0.02057946	0.022287764	-0.04778913	0.043245535	-0.02385747	0.009687067	0.017517768	0.057184216	-0.047042277	0.06228695	0.0779698	0.07168555	0.030454323	-0.04133501	0.009013943	0.056921672	0.052556995	0.05860823	-0.058790945	-0.014536456	-0.05607586	-0.010771847	-0.0034197867	0.019251302	0.03634709	0.07112506	0.031910338	0.0036156492	0.033035718	0.020689646	-0.06659563	-0.04767461	0.036172595	0.046210237	0.014767841	-0.011305848	0.010951093	0.06264601	0.019570237	-0.01606731	0.060936004	0.037000723	-0.087199	-0.004202273	0.030469108	0.0057032374	-0.03201877	-0.017861255	0.006182122	-0.01405353	0.053701296	0.07051109	0.06467074	0.031980302	0.020893417	-0.050596494	-0.032981787	0.0035146377	0.05772021	-0.087190464	-0.008336014	-0.084303044	-0.03519685	-0.082634315	0.011712382	0.014326196	-0.034496766	0.07764926	-0.047840167	0.07640238	0.011599021	0.016110325	-0.014975355	0.04047838	0.022013396	0.022949006	-0.063957505	-0.012300064	-0.009359951	-0.05030829	-0.0080641825	-0.012071413	-0.02932205	-0.02149653	-0.011510938	-0.06619041	0.08728266	-0.03491731	0.025771435	-0.017728973	0.028194785	-0.029465368	-0.0349566	0.08030982	-0.035466045	-0.0011467491	-0.02975135	0.08448548	-0.07065135	-0.002426795	0.06343733	-0.018145708	-0.005752472	0.061078742	-0.010571088	-0.03916985	-0.08742753	0.04648565	0.08708794	-0.040790133	-0.014532067	-0.04010271	-0.04086152	-0.012844531	-0.057963625	-0.058662634	0.0076871747	-0.04322639	-0.004214373	-0.0728456	0.057366837	0.042343944	0.030576091	-0.028940715	0.062286124	0.010542219	0.050764054	0.00033498704	0.040447988	-0.0024498065	0.028554361	0.072340444	-0.028296277	0.054130778	0.046384342	0.0022800402	0.020884851	-0.0012249551	0.06391653	0.011280803	0.005098213	-0.04693765	-0.05740771	0.033055983	0.031013254	0.014167974	-0.053342853	-0.03218799	-0.0749287	-0.008425386	-0.055609252	0.043051537	0.00081834896	-0.0101325875	0.015281074	0.002953817	-0.0017484074	-0.058171637	-0.076449856	0.021914626	-0.052000232	0.051503636	0.00652501	0.010920029	-0.002821799	-0.064680524	0.0005633601	0.006235897	0.04130138	0.03765159	-0.0803863	-0.043541893	0.009662715	0.05970094	0.060908005	0.009200105	0.08623475	0.077010676	-0.057987597	-0.041319333	-0.014029312	0.016599165	-0.028860962	0.052368917	0.002926775	0.07790486	-0.08585671	-0.014045295	-0.053136002	0.062474478	-0.0631369	0.046311006	-0.018945808	-0.00030795686	0.0064377626	-0.012841417	0.04330758	0.0225591	0.014295573	0.044185825	-0.05294803	-0.03401108	-0.017249838	-0.04132425	-0.0026872598	-0.024211098	-0.03164338	-0.052448627	-0.0020885784	-0.05427566	-0.07247766	0.04652633	-0.028641444	-0.04185716	-0.030660355	0.015030324	0.0025536073	-0.018478286	0.004461975
1	-0.052483007	-0.06333422	-0.05693331	0.014651696	0.013023947	0.03553154	0.060630247	-0.008696718	0.06662267	-0.07322026	-0.065964065	-0.011650513	-0.035323385	0.039862543	0.024903642	0.06131921	-0.057757232	-0.04207685	0.04502307	0.023058988	-0.0446779	0.0074180737	0.06749321	0.07395013	0.0007362566	0.07170648	0.01701889	0.03198129	0.03910535	-0.037745234	0.05068916	-0.032572433	-0.013105898	-0.046567455	-0.01912326	0.040425204	-0.05804574	-0.058902945	-0.048806526	0.03858577	0.07120022	-0.06352238	-0.03842872	0.010606239	0.03282961	0.06361972	-0.0043356176	-0.027289234	0.06588389	-0.03552517	-0.025782052	-0.052004877	0.02246675	0.04996443	-0.06084773	0.05092805	-0.045813084	0.0018787637	-0.031053534	0.052483797	-0.040074043	0.04422102	0.039050046	-0.02473641	0.06719032	0.01630019	0.00092211686	-0.030233657	0.03534473	-0.00030448634	-0.014304812	0.046383042	-0.050488614	0.06248471	-0.007491971	0.0197402	-0.008193933	-0.076038584	-0.046645068	0.021071464	-0.0016891566	-0.00828087	0.014867633	0.053232312	0.018435584	-0.0364431	-0.036777325	-0.0066765775	0.08052385	0.030961683	0.062062215	0.037211455	-0.029577576	-0.012571727	-0.0020168044	-0.036197286	0.05126618	0.01888871	-0.02757595	0.058444623	-0.010056554	0.034090765	0.05133211	0.017944824	-0.027294422	-0.019713541	-0.039466042	0.037396066	0.040012464	-0.0439468	0.059279326	0.017976722	-0.025193682	-0.03668516	0.042239565	-0.023976691	0.05139651	0.025160825	0.0070376443	-0.060589444	-0.011389337	0.017624665	0.071328044	-0.046162155	-0.0656368	-0.04842112	-0.045815766	-0.08035707	-0.032784708	0.029156003	-0.032511342	-0.034435656	0.0029189023	-0.066391595	0.046966434	-0.049588796	0.047599364	0.012769622	-0.0372245	-0.035011023	0.07868267	0.07535636	-0.007866448	-0.024594273	0.018906731	0.022814188	0.025443818	0.008321296	0.07554598	-0.021653084	0.0681429	0.037341475	-0.04223733	0.06978839	-0.066495135	-0.028440196	0.040752124	0.05336223	0.023686893	0.029654954	0.042006087	-0.06672258	0.06595433	0.021341173	0.027934283	0.029765945	-0.044152707	0.008014471	-0.061972894	-0.024795916	0.04569111	-0.05232474	0.04549319	0.04797788	-0.003740361	-0.056413874	0.018115917	0.0378425	0.03554514	-0.078249365	0.044598676	-0.046476156	0.03358296	0.059595197	-0.013032773	-0.018699642	0.042767644	-0.06091768	0.057116214	-0.026310677	-0.076445214	0.07211639	0.063550696	-0.018501151	0.02635561	0.035233267	-0.0033827655	-0.076070495	0.053495165	0.04607875	0.01723737	-0.028161649	0.0051534465	0.07917668	0.07342191	-0.042962056	-0.055348836	0.0015010884	0.07907347	0.048656322	0.0121831	-0.062667735	-0.00078088837	0.03889616	-0.04237924	0.046695054	0.004220369	0.018001948	0.050771456	0.05877889	-0.012068399	-0.025180116	-0.050378367	0.027095854	0.038920224	-0.01270345	-0.05618211	0.02113493	-0.037661273	-0.07634045	-0.019099763	-0.06518999	0.06969899	-0.08038401	0.037185304	-0.060049746	0.044962298	-0.033407375	-0.030726371	-0.06521239	0.00357554	-0.02212338	0.030843634	-0.010181801	0.04780729	-0.02352626	0.014869489	0.0022563995	-0.063701816	0.046868633	-0.07753944	-0.021942303	-0.013482978	0.017300379	-0.05017419	-0.057544757	-0.035193194	0.080648296	-0.026621185	-0.0674216	-0.034371063	-0.04610628	-0.070198126	0.0374149	0.022153558	-0.048451662	0.055402447	0.054132834	0.044979654	-0.04973833	0.02851019	0.07116917	0.0269744	-0.049191456	0.064315096	0.03398148	0.046572495	0.013233349	0.06857908	0.076811075	-0.06194264	-0.05210863	0.03516054	-0.004044252	0.012746175	-0.040427398	-0.047553524	0.024065876	0.035979904	0.048714116	0.0076604118	0.06495957	0.06319026	-0.05351163	0.029669872	-0.023418184	0.0115346685	0.021040289	-0.0027008029	0.027149895	0.03934068	0.059645534	0.025338348	0.049077857	0.07372613	0.05983421	0.003417222	0.045393944	0.04487984	0.035234097	0.04769752	-0.055357676	-0.04452747	0.02623797	-0.013758155	-0.008414747	0.045288566	0.053165767	0.009338119	-0.075071305	-0.026129464	-0.009367941	0.037382863	0.04134405	-0.001967631	0.0723195	0.030566756	0.067670524	-0.04147754	0.0202373	-0.025247103	-0.06156799	0.037425485	0.062333174	-0.025116973	-0.077573955	0.0064555784	-0.046280112	0.032994654	0.002406264	-0.047913443	-0.0325889	-0.052436147	0.062627815	0.07477112	0.04118805	-0.00907196	0.06756915	0.029141353	-0.01471377	0.017011484	0.020346042	-0.07341578	-0.04245909	-0.08005209	-0.031682715	-0.07919131	0.03478195	0.06777254	-0.0076748035	0.05772136	-0.03469314	0.076602526	0.017501459	-0.042617425	-0.0063620093	0.050287142	0.041057076	0.010211104	-0.031539574	-0.008386931	-0.05776387	-0.007574977	-0.030999957	0.012640414	0.03311844	0.0608859	-0.03381209	0.043795396	0.056578547	0.04109475	-0.021350421	-0.03561908	0.048565477	-0.018536612	-0.047789738	0.05245169	-0.04200558	-0.013378419	-0.07027603	0.07235443	0.026856849	0.013695539	-0.0021274062	0.033485718	0.029542042	0.049455807	0.0069897105	-0.06348317	-0.06463322	0.049823336	0.07889361	0.013995682	0.029611016	-0.037140362	-0.06314516	-0.023125399	0.011017769	-0.03206864	-0.017035224	0.018271051	-0.020360185	-0.06279098	0.03841086	0.043694213	0.0028684826	0.037764795	0.043991875	0.034837876	-0.039830085	0.05784132	-0.029928364	0.027805217	0.050833154	0.059270315	0.044040132	-0.031653207	0.067350246	-0.02262884	-0.016747618	-0.06288682	0.0031329547	-0.058381222	0.05207355	-0.029828183	-0.015109279	-0.045062397	0.06274477	0.03632084	-0.048116293	0.03979829	-0.07874426	-0.014577273	-0.05112827	0.041939113	-0.03738079	0.044817924	-0.00021276124	0.016360974	0.027964067	-0.011932808	-0.0671611	0.0029293646	0.05010013	0.018389087	0.0012025693	0.014559172	-0.015038256	-0.07825869	-0.04663649	0.022255773	-0.008638905	0.055199903	-0.07971486	0.020108439	0.017556904	0.073212266	0.01217165	-0.069996275	0.079638995	0.0058307806	-0.07004265	0.033333924	0.02191427	-0.025836995	-0.049591266	0.04312801	-0.0030059365	0.06878165	-0.079929136	-0.025051212	-0.0054800957	0.034751188	-0.059251457	-0.056471597	-0.044844322	-0.02544719	-0.000115634044	-0.049755894	0.004654347	0.041728728	0.0453834	0.04891433	0.05349525	-0.021596588	-0.04916293	-0.064889185	-0.029821152	0.020113885	0.052837595	-0.05970946	-0.04442315	-0.052869506	-0.068619646	0.0018501723	-0.04685719	0.012885901	-0.046241593	0.060238577	0.03989599	-0.021000026	0.017378757
2	-0.06926625	0.018095156	-0.033440705	-0.018992838	0.05347574	-0.0082848435	0.07685206	0.0028585724	0.04654421	-0.07807384	-0.060570203	-0.025352668	-0.046032336	-0.02297516	-0.037315924	0.077925764	0.053199746	0.020540629	-0.027583191	0.046927255	-0.04910076	0.01279268	-0.028278884	-0.030427607	0.022283027	0.080659404	0.027111514	-0.010372363	-0.011649517	-0.0005843754	0.02463555	0.062201913	-0.031894173	-0.0075064716	0.033622243	0.0073016095	0.019170253	-0.020243553	-0.02170786	-0.068997175	0.08066913	-0.074069746	0.064811096	-0.04450564	0.06297707	-0.03843228	-0.05635505	-0.05101012	-0.056017272	-0.020477515	-0.076499395	0.006183636	-0.014877252	-0.040721443	-0.07927194	0.05113721	-0.05360731	0.01142141	-0.037846286	0.049462195	0.0065516965	-0.04174743	0.03573113	-0.0035516415	0.0072832773	-0.05762956	-0.049338594	-0.04079597	0.06533551	0.022402003	0.04744461	0.029624138	0.045921665	0.008893153	0.059713095	-0.066982634	0.019004952	0.046622004	-0.070379816	0.057166826	0.04752955	0.065711215	0.004827827	0.016102776	-0.035045613	0.012313239	0.05027385	-0.06460096	0.07741255	-0.026464	-0.06506233	0.022244515	0.021848189	0.068225294	0.015461664	-0.045897517	-0.0073376987	-0.051033314	-0.003491428	0.022932421	0.030377055	0.0063743573	-0.00090696715	-0.011017328	-0.021102497	0.022909591	0.054919083	0.03631214	-0.036909055	0.027223112	0.021579124	-0.06056391	-0.02491895	-0.014503466	0.040838506	-0.025352849	-0.057559293	0.012497054	0.046599317	-0.064573325	0.036465727	0.022874301	0.03688181	-0.022545654	-0.010858781	0.05421199	0.018143127	-0.080570385	-0.0692237	0.054911166	-0.03008571	-0.06789647	-0.0053105946	-0.02243549	-0.0036492816	-0.011207907	-0.0004890865	-0.049675435	-0.018113812	0.014708245	0.058935322	0.041483417	-0.03991457	-0.07847397	-0.032739244	0.03431695	-0.068193644	0.005319129	0.017282752	-0.029901477	0.005085404	-0.0066780895	-0.03673014	0.08063973	-0.065253586	-0.028641341	-0.02530539	0.07259396	0.054652233	0.07736827	0.041625306	-0.072619274	-0.042426646	-0.0034533641	-0.035387617	-0.01511799	-0.05686488	-0.0459852	0.011672753	0.06604496	0.07608937	-0.06868987	0.056718048	0.009762018	0.04253196	0.010797604	-0.029203873	0.07535444	0.0013922622	0.000510259	0.028287327	0.0052691335	0.0017551386	0.04468872	0.017997418	-0.07075772	0.0013079098	-0.025360234	-0.039939452	-0.031577595	-0.036923658	0.039491676	0.021275675	-0.019682342	-0.016217628	-0.017823372	0.046201125	-0.072079815	-0.007851055	-0.022269787	0.030935017	0.053476248	-0.03870018	0.07991836	0.011378407	0.028875459	-0.07019187	0.055829	0.08066662	-0.020993792	-0.032370124	0.06204092	-0.015000318	-0.0135396095	-0.0145783825	-0.020980291	-0.016187685	0.0023260585	0.06709797	0.008047587	0.045594	-0.012497777	-0.0567275	0.026122719	0.06915875	-0.037591986	-0.07190081	-0.051064663	0.07559926	-0.062371343	-0.021760795	0.010201848	0.021207113	-0.07917335	0.041615978	-0.0043650344	0.040281065	-0.017187154	0.048959248	-0.054254144	0.03877997	0.068400145	0.06874253	-0.00036400103	0.0017470355	0.04121723	-0.016058587	0.050911676	-0.04420768	0.07363012	-0.08066049	-0.033674166	-0.079761125	-0.051562507	-0.037964106	-0.06618271	-0.009099763	0.05186518	-0.050147455	-0.012289406	-0.050533846	0.0024442018	-0.034717176	0.049080674	-0.038148154	0.06129238	0.068517454	-0.013393574	-0.06286257	0.03144812	0.016266365	0.05104441	-0.038467407	-0.046692185	-0.066459805	-0.06581708	-0.004413507	0.008373395	0.07636451	0.061655935	-0.0042083473	0.052969232	-0.009584163	-0.018558608	0.068802886	-0.078994356	0.002574273	0.026585585	0.06663134	0.042486	0.02826467	-0.060684666	0.080487244	0.0122099975	-0.040848445	0.010533214	0.037314493	-0.045707677	0.0077351313	0.055472463	0.056686793	0.0068428847	0.06000111	0.080595165	0.06645296	-0.032992374	-0.041592356	0.0100967325	0.06066704	-0.062440865	0.05523084	-0.05836454	-0.033133	-0.048256632	-0.02492617	-0.0034187587	-0.024285145	-0.024139563	-0.03569574	0.061969846	-0.011463643	-0.024098076	0.029329805	-0.017195197	0.04519463	0.043750856	0.0127031915	0.022884317	0.066695526	0.067550175	0.055742472	-0.0139131015	-0.01872762	-0.002274057	0.010686084	-0.080658704	-0.019721797	0.06865563	0.011448373	-0.004579395	0.02455547	-0.02108478	-0.008327987	0.026647545	0.06701985	0.068076044	-0.03093822	-0.02902012	-0.0029858076	0.021947375	-0.04256367	0.06544247	-0.0806698	-0.032708954	-0.078299955	-0.03370494	-0.076325625	-0.040174406	-0.005520463	0.0048449403	0.019522842	-0.039404385	0.063209586	-0.00557222	0.0050070337	0.07551656	-0.05596357	0.019620946	0.024235189	-0.015033265	0.07197353	-0.050091036	0.0005991529	0.06395766	-0.016467502	-0.0781434	0.04910636	0.038166303	-0.07236708	0.0806696	-0.03410107	0.07819617	-0.07433958	0.05611614	0.058140073	-0.041912608	0.06788372	0.029440207	0.024927171	-0.059474975	0.069859296	-0.021098725	0.021852871	0.0611688	-0.023562334	-0.0013663553	-0.019854715	0.049144104	-0.009248864	-0.07758682	0.0704691	0.077257864	-0.030674374	0.008352172	-0.010102074	0.016854558	-0.047407772	-0.06883979	-0.034105778	0.03175808	-0.00947055	0.013819261	-0.07299606	0.015925646	0.034942795	0.0052945185	0.021166129	-0.02091255	0.0054612793	0.021792091	-0.03914761	0.011247346	-0.021436935	0.04282108	-0.04091831	0.01487586	0.03913558	-0.05386026	0.0346098	0.02204981	-0.023161544	-0.031084875	0.014165252	0.074986175	-0.006545955	-0.025170105	0.049508575	-0.012731828	0.061457984	0.06746832	0.004506022	-0.057448626	0.008557461	-0.04312576	0.054597903	-0.032713518	0.0012664006	-0.013107017	0.016965175	-0.05099712	-0.066929065	-0.062422123	0.046658464	0.05615186	0.059794396	0.049831662	-0.013620526	0.012103474	-0.07873909	-0.019986108	0.07548168	0.06059691	0.067366235	-0.077726215	-0.0039076223	0.055267654	0.020378131	0.07478859	-0.07329079	0.080659986	0.04689803	-0.06601085	0.020202909	-0.040374994	-0.008483824	0.017591828	0.027599433	0.0049846508	-0.007306547	0.007456736	0.0019171624	-0.034216598	-0.04017547	-0.025054617	-0.037486356	0.03490782	-0.044199158	-0.015618258	-0.015819151	-0.021275384	-0.032257304	0.037850175	0.007892961	-0.019153602	-0.030139199	0.014306061	0.03147999	-0.02082279	0.0027234885	-0.044401143	-0.04500833	-0.032093517	-0.04304983	0.028181799	0.029067865	0.052600592	0.0646897	-0.051637623	-0.03288923	0.04825696	-0.008309963	0.016039519
3	-0.023348551	0.026362063	0.056201812	0.02941203	-0.07042852	0.039215043	0.061328508	0.033599325	-0.010305319	-0.05581835	-0.057766363	0.018814683	-0.037854128	0.046247333	-0.0039694873	0.08892979	-0.06698712	0.0018920951	0.053305294	-0.036749113	0.09033292	-0.011129071	-0.0135528445	0.028998753	-0.08385715	0.08856793	0.03187972	-0.058679722	0.04962141	0.021581955	0.008415777	0.015815537	0.043748654	-0.027222207	0.014664304	0.048579108	-0.0036714382	0.0021638598	-0.018120395	0.008742086	0.093505114	0.03385496	0.024190413	0.04123731	0.042732667	0.03569298	-0.036998596	-0.029682396	-0.061251227	0.036823686	-0.04747525	-0.0014563913	0.032477476	0.02108751	-0.036839187	0.046881326	-0.06819505	0.0022872996	-0.047333457	0.033258826	-0.02252968	-0.027757607	-0.029979974	-0.014806126	0.074558854	-0.06727051	-0.07152119	-0.057076663	0.076510824	0.047583364	-0.00021800927	0.066058844	0.038671073	-0.0035911617	-0.025780628	0.053803846	0.006222144	-0.037513085	-0.040366612	0.053006016	-0.008014588	0.010386784	0.041890673	-0.025506604	0.051654927	0.029221652	-0.0283355	0.021039762	0.094222754	0.024769813	0.07450296	0.037168413	0.017799366	0.019932948	0.01268426	-0.042957224	-0.05734791	-0.03585054	-0.033675678	0.055099096	-0.0021320586	-0.06347745	-0.026602749	-0.003263302	0.052551232	0.022110445	-0.060137656	-0.032681763	0.035060775	0.030926546	0.06677886	-0.051301427	-0.038786326	0.006236077	0.041677997	-0.037674513	-0.018184338	-0.055714373	0.018952468	-0.022878287	-0.0023195082	0.047550015	0.051858228	-0.068387	-0.056906253	-0.04404947	-0.054365855	-0.09458725	0.04281091	0.034635607	0.02782171	0.03133366	-0.032436747	-0.082846776	0.06709122	-0.045301564	0.03353182	0.036362268	-0.029087711	0.018854117	0.041008197	-0.006008798	-0.035396863	-0.07113948	0.008878311	-0.027619319	0.03142579	0.025095383	0.08782927	-0.025700804	0.04122199	-0.024830645	-0.06317302	0.08961858	-0.009640272	-0.021376511	0.028751481	0.082953475	0.011915136	-0.015239249	0.00054095796	-0.01656717	-0.031669743	0.017385082	0.011964704	0.013348865	-0.031481132	0.03920169	-0.016277732	-0.00750425	0.0532457	-0.073669694	-0.06255233	0.041739278	-0.005824938	-0.01622629	0.0090596825	0.07757509	0.07008626	-0.08223262	0.010594972	0.010275421	-0.071788445	-0.018285997	0.0061716363	0.023975043	-0.004367336	-0.05824367	0.021391727	0.038471125	-0.026892243	0.035065528	0.07744607	-0.057870615	0.049100623	0.066710874	-0.002925718	-0.0879863	0.032389764	0.03257033	0.011746963	0.002580056	0.03908925	0.09501792	0.009850364	-0.031889	-0.03270063	0.029758237	0.09434982	0.035361253	0.00959636	-0.050889146	-0.04611465	-0.0034306722	0.002053164	-0.01907125	0.04180374	-0.009388274	0.07284354	0.0814106	0.00017252976	-0.032977972	-0.06475872	0.032026038	-0.006714349	0.03222318	-0.07100689	0.07364873	0.03641926	-0.08883986	0.015064964	0.0017905614	0.03519959	-0.09056613	0.011408258	0.010714637	0.05960967	0.030633887	-0.053164676	-0.05086397	0.04480808	0.07567528	-0.013732443	0.018234288	-0.032078397	-0.0023706143	0.024288876	-0.030066682	-0.052560564	0.045848377	-0.09363791	0.026384136	-0.07228395	-0.030696712	0.0020440554	-0.051335946	-0.022184612	0.07925423	0.015615757	-0.009271609	-0.035674877	-0.019125627	-0.01255878	-0.008508733	0.042267904	-0.050389566	0.025500234	0.07501913	-0.005598434	-0.022866985	-0.010816297	0.021748507	-0.014122202	-0.011271477	-0.030789275	0.023204844	-0.0052593662	0.0020789492	0.06365111	0.0030939393	-0.015145282	0.047219858	0.0027911165	0.049384464	-0.015688898	-0.065589204	-0.022383152	0.015994085	0.07787473	0.051671475	-0.05060828	-0.023612248	0.08399265	-0.050308168	-0.017668521	0.021278467	0.008853732	-0.033996567	-0.07807864	0.01817755	0.00063885807	0.03854583	-0.035123255	0.07231405	0.072737694	0.049902856	-0.04241146	0.03907128	-0.0242241	0.0022065428	0.037720867	-0.0472059	-0.04265397	0.025080824	0.008097566	0.0023721128	0.05211798	0.013950501	-0.0022941	0.01694325	0.051734768	-0.022745088	-0.014502006	-0.0007163303	0.019788377	0.03595052	-0.0009961245	-0.01438777	0.005643847	0.007115193	0.02029678	0.024486413	0.04585621	0.08643624	0.011557224	-0.092857935	-0.045494758	-0.06945783	-0.01566688	-0.03937769	-0.008230638	-0.00691957	-0.012729203	0.055042885	0.07932537	0.072072126	0.011254555	0.03393834	-0.0030731114	0.0058071227	0.030653248	0.02523744	-0.0920943	0.047501698	-0.09296299	-0.029958934	-0.09286614	0.018505257	0.0039442573	0.055068452	0.078821965	0.0285395	0.07460421	-0.001389565	-0.01734348	0.03360818	0.019625565	0.062133733	0.042796575	-0.009408058	0.048125338	-0.032482024	-0.03517076	0.02540715	-0.025742732	-0.074539684	0.05363706	-0.031822607	-0.024415635	0.09340081	0.06088134	0.008329263	-0.013812652	0.022715177	0.08118726	-0.058918364	0.06929504	-0.022800554	-0.006324025	-0.04993273	0.0887373	0.006449513	-0.043583438	0.019908683	0.007735594	-0.0043661566	0.036483016	-0.040715408	-0.052789137	-0.09138333	0.020616077	0.09364598	0.039663434	0.004054191	-0.04347827	-0.061582796	-0.06417188	-0.010593686	-0.015240583	-0.024479123	-0.045243684	-0.013893242	-0.023613375	-0.043506354	0.04154313	0.077428676	0.032312024	0.034675494	0.013910648	-0.04264498	0.053189933	0.024331594	-0.025809504	0.011034479	0.086378545	-0.04928798	0.036352344	0.05337725	-0.06254441	-0.052714463	-0.004238763	-0.04032673	0.035321377	-0.04222756	0.013983821	0.031578954	-0.03678996	0.04309334	0.023279248	0.058631577	-0.029845962	-0.083776265	0.02070548	0.060119674	0.039796967	0.032823414	0.017202916	0.029134303	0.024846524	0.038388688	0.040178686	-0.03905648	-0.024887461	0.03396998	0.06834585	-0.04667391	0.019277966	-0.0015397907	-0.050086305	-0.021742662	-0.08334111	-0.015111474	0.0013818681	-0.09487658	0.05166412	0.010233285	0.0019220526	0.023736604	-0.04847466	0.08999034	-0.0015923686	-0.0075362646	-0.01027153	-0.04774077	0.036869615	-0.031972863	0.016632592	-0.057894055	-0.04118327	-0.09484424	-0.014039382	-0.0689686	0.028964365	-0.0077786953	0.052611426	-0.05357557	0.0037754455	-0.020168984	0.046765078	0.012066756	0.05382932	0.02011994	0.05985943	0.029137084	-0.041618854	0.031474352	-0.02103266	0.019772638	0.031743288	-0.031136118	-0.019846186	0.070435286	-0.031581916	0.062007483	0.014304408	-0.064441524	-0.027800698	-0.045615245	0.052002054	0.027536724	0.024243409	0.024602357
